,0,1,2,3,4,5,6,7,8,9,10,11,Target
804,17170490.0,151.5,151.74000549316406,150.19000244140625,25111310.0,149.99000549316406,150.44000244140625,148.8800048828125,21466370.0,150.5800018310547,152.44000244140625,149.89999389648438,151.8000030517578
805,19069600.0,267.8999938964844,268.0,265.3900146484375,26609920.0,265.5400085449219,266.0799865722656,260.3999938964844,30348780.0,263.69000244140625,264.010009765625,261.17999267578125,262.5899963378906
806,29385650.0,174.8800048828125,177.1999969482422,174.86000061035156,27393660.0,175.02999877929688,175.38999938964844,174.08999633789062,23451420.0,174.8699951171875,175.4199981689453,173.25,174.1699981689453
807,28157630.0,160.11000061035156,160.5,158.0,20565620.0,159.50999450683594,159.77000427246094,158.44000244140625,52126240.0,157.89999389648438,158.25999450683594,153.8300018310547,155.8000030517578
808,18458410.0,187.8800048828125,189.22000122070312,187.1999969482422,33538550.0,185.13999938964844,186.3300018310547,183.4499969482422,20490090.0,186.35000610351562,187.1999969482422,185.72999572753906,187.25
809,45751160.0,203.05999755859375,203.39999389648438,199.11000061035156,64827328.0,209.8800048828125,215.30999755859375,209.22999572753906,31996320.0,209.83999633789062,212.64999389648438,208.1300048828125,210.88999938964844
810,114436304.0,96.0,98.70999908447266,95.68000030517578,82107120.0,97.61000061035156,97.87999725341797,94.25,68388840.0,93.98999786376953,94.72000122070312,92.51000213623047,93.97000122070312
811,17595210.0,202.4499969482422,204.0,202.1999969482422,16947420.0,204.08999633789062,205.8699951171875,204.0,16866820.0,204.58999633789062,206.11000061035156,203.5,204.0500030517578
812,66300928.0,110.16999816894531,111.54000091552734,108.7300033569336,63849472.0,109.06999969482422,109.62000274658203,107.30999755859375,57774940.0,108.01000213623047,111.01000213623047,107.55000305175781,109.87999725341797
813,61292800.0,121.94000244140625,123.8499984741211,121.20999908447266,41365600.0,125.02999877929688,125.76000213623047,124.31999969482422,31695870.0,126.04000091552734,126.37000274658203,125.04000091552734,125.72000122070312
814,18069930.0,191.35000610351562,191.97000122070312,190.2100067138672,16859020.0,191.38999938964844,192.61000061035156,191.14999389648438,21480120.0,192.4199981689453,192.8800048828125,190.44000244140625,191.5500030517578
815,11475920.0,111.12999725341797,111.87000274658203,110.94999694824219,27054320.0,111.43000030517578,112.47000122070312,111.38999938964844,28507780.0,110.77999877929688,112.02999877929688,110.06999969482422,111.5999984741211
816,26122800.0,324.6600036621094,326.20001220703125,322.29998779296875,21890090.0,324.3900146484375,325.6199951171875,320.7799987792969,34312552.0,323.3500061035156,331.75,323.2300109863281,330.25
817,21029520.0,262.7099914550781,266.44000244140625,262.5199890136719,26334880.0,266.94000244140625,267.1600036621094,262.5,16386120.0,265.5799865722656,267.9800109863281,265.30999755859375,266.6000061035156
818,44223040.0,90.0,91.66999816894531,90.0,61192340.0,92.38999938964844,94.38999938964844,91.6500015258789,46858912.0,94.55000305175781,94.69999694824219,93.01000213623047,94.16000366210938
819,25184600.0,159.64999389648438,160.55999755859375,159.27000427246094,25649890.0,160.13999938964844,162.0,159.92999267578125,29451050.0,160.10000610351562,163.1199951171875,160.0,163.8000030517578
820,34412088.0,118.33999633789062,120.23999786376953,118.22000122070312,23687350.0,120.0,120.5,119.70999908447266,25554290.0,119.4000015258789,120.08999633789062,119.37000274658203,120.44999694824219
821,21081620.0,115.8499984741211,116.51000213623047,115.75,22115100.0,115.91999816894531,116.86000061035156,115.80999755859375,31714820.0,116.77999877929688,118.16000366210938,116.47000122070312,117.94999694824219
822,34693280.0,174.9499969482422,175.38999938964844,172.66000366210938,65270952.0,170.60000610351562,171.22000122070312,165.42999267578125,36396592.0,166.83999633789062,166.9199981689453,164.08999633789062,165.6699981689453
823,23580780.0,323.6000061035156,323.8999938964844,318.7099914550781,28432570.0,321.4700012207031,327.2200012207031,321.4700012207031,23686890.0,324.19000244140625,326.2200012207031,323.3500061035156,324.739990234375
824,61192340.0,92.38999938964844,94.38999938964844,91.6500015258789,46858912.0,94.55000305175781,94.69999694824219,93.01000213623047,42009832.0,94.16000366210938,95.20999908447266,93.88999938964844,94.63999938964844
825,29616190.0,154.1999969482422,157.66000366210938,153.25999450683594,33259460.0,157.5,157.8800048828125,155.97999572753906,30273990.0,156.41000366210938,156.72999572753906,152.6199951171875,154.14999389648438
826,123601904.0,117.41999816894531,117.69999694824219,113.25,99202400.0,112.94999694824219,117.44000244140625,112.0999984741211,52828888.0,115.97000122070312,116.5,114.12000274658203,114.58000183105469
827,24100150.0,116.86000061035156,117.37999725341797,116.33000183105469,22527690.0,116.80999755859375,116.91000366210938,116.27999877929688,23492650.0,117.0999984741211,117.73999786376953,117.0,117.94999694824219
828,37847260.0,190.3000030517578,192.13999938964844,189.33999633789062,67812280.0,199.1300048828125,201.75999450683594,197.30999755859375,62317432.0,200.5800018310547,208.3800048828125,200.35000610351562,207.02999877929688
829,36299460.0,99.44000244140625,100.47000122070312,99.25,42268040.0,99.5999984741211,100.4000015258789,98.81999969482422,29139100.0,99.0199966430664,99.54000091552734,98.33000183105469,97.5999984741211
830,29139100.0,99.0199966430664,99.54000091552734,98.33000183105469,40170200.0,97.5999984741211,97.83999633789062,96.62999725341797,28487570.0,97.79000091552734,98.2699966430664,97.44999694824219,97.98999786376953
831,33400950.0,122.31999969482422,122.56999969482422,121.70999908447266,42832888.0,122.5999984741211,122.63999938964844,120.91000366210938,69639904.0,121.5,122.56999969482422,117.5199966430664,117.41999816894531
832,23377690.0,187.99000549316406,190.25999450683594,187.75,26190620.0,191.63999938964844,193.4199981689453,191.35000610351562,21535570.0,193.07000732421875,193.94000244140625,192.36000061035156,193.6300048828125
833,25982080.0,95.48999786376953,96.47000122070312,95.33000183105469,27553750.0,95.38999938964844,95.4000015258789,94.45999908447266,30877540.0,94.5999984741211,95.66000366210938,94.37000274658203,95.69999694824219
834,17837130.0,149.1999969482422,150.1300048828125,148.6699981689453,20859830.0,150.47999572753906,151.4199981689453,149.9499969482422,17170490.0,151.5,151.74000549316406,150.19000244140625,149.99000549316406
835,40387960.0,92.9000015258789,93.66000366210938,92.13999938964844,36505420.0,93.97000122070312,94.55000305175781,93.62999725341797,35783320.0,94.44000244140625,95.7699966430664,94.30000305175781,95.48999786376953
836,27309400.0,214.83999633789062,216.44000244140625,211.07000732421875,31777930.0,213.86000061035156,216.77999877929688,211.7100067138672,44289648.0,218.07000732421875,223.7100067138672,217.72999572753906,224.8000030517578
837,16564340.0,164.8000030517578,164.94000244140625,163.6300048828125,29491910.0,163.75,164.25,160.55999755859375,21610300.0,162.7100067138672,162.99000549316406,160.52000427246094,162.08999633789062
838,36087912.0,115.0199966430664,116.75,114.72000122070312,63963008.0,117.69999694824219,118.69000244140625,116.19999694824219,37512928.0,117.3499984741211,117.9800033569336,116.75,116.79000091552734
839,22527690.0,116.80999755859375,116.91000366210938,116.27999877929688,23492650.0,117.0999984741211,117.73999786376953,117.0,46820600.0,117.94999694824219,118.36000061035156,117.30999755859375,114.30999755859375
840,33754680.0,109.62999725341797,110.2300033569336,109.20999908447266,25328680.0,109.0999984741211,109.37000274658203,108.33999633789062,21918340.0,109.2300033569336,109.5999984741211,109.0199966430664,108.7699966430664
841,27057550.0,118.9000015258789,119.30000305175781,118.20999908447266,26083030.0,119.11000061035156,119.62000274658203,118.80999755859375,34412088.0,118.33999633789062,120.23999786376953,118.22000122070312,120.0
842,41976500.0,162.1300048828125,167.25999450683594,161.83999633789062,52228912.0,166.41000366210938,169.1999969482422,165.27000427246094,66454720.0,175.22999572753906,177.75,173.8000030517578,175.8800048828125
843,24336440.0,114.30999755859375,114.55999755859375,113.51000213623047,36087912.0,115.0199966430664,116.75,114.72000122070312,63963008.0,117.69999694824219,118.69000244140625,116.19999694824219,117.3499984741211
844,30237640.0,167.63999938964844,168.75,164.8800048828125,34581848.0,164.8800048828125,172.00999450683594,164.77000427246094,26750260.0,172.5800018310547,174.22999572753906,172.0800018310547,170.97000122070312
845,17117710.0,143.5,143.9499969482422,143.17999267578125,18325720.0,143.91000366210938,144.89999389648438,143.8699951171875,19998050.0,144.47000122070312,144.60000610351562,143.3800048828125,143.9199981689453
846,35738280.0,200.32000732421875,202.85000610351562,199.22999572753906,21654750.0,198.67999267578125,200.74000549316406,198.17999267578125,20543190.0,200.85000610351562,201.0,198.44000244140625,199.1999969482422
847,39732272.0,304.510009765625,309.7900085449219,301.5299987792969,41587088.0,300.3500061035156,307.8999938964844,300.2099914550781,33843128.0,313.1700134277344,316.5,310.32000732421875,315.0299987792969
848,33511990.0,305.6400146484375,310.3500061035156,304.2900085449219,36486560.0,308.1000061035156,317.04998779296875,307.239990234375,40575260.0,317.8299865722656,319.69000244140625,310.9100036621094,312.1499938964844
849,65270952.0,170.60000610351562,171.22000122070312,165.42999267578125,36396592.0,166.83999633789062,166.9199981689453,164.08999633789062,33674960.0,165.6699981689453,166.3300018310547,161.22000122070312,162.6199951171875
850,25649240.0,187.25,188.35000610351562,184.94000244140625,27185130.0,186.1199951171875,186.14999389648438,184.6999969482422,31632320.0,183.39999389648438,184.9199981689453,180.72999572753906,182.99000549316406
851,38063128.0,117.98999786376953,119.41000366210938,117.75,34806248.0,118.75,118.80999755859375,116.86000061035156,33316990.0,117.05000305175781,118.11000061035156,116.08000183105469,116.55000305175781
852,61681248.0,110.2300033569336,112.33999633789062,109.12999725341797,53142592.0,112.48999786376953,112.77999877929688,110.04000091552734,49904460.0,108.97000122070312,110.44999694824219,108.51000213623047,111.6500015258789
853,22858840.0,173.41000366210938,175.0,173.0399932861328,25100510.0,174.77999877929688,175.83999633789062,173.85000610351562,21561320.0,175.02999877929688,176.19000244140625,174.8300018310547,176.49000549316406
854,45179400.0,116.37000274658203,117.41999816894531,115.20999908447266,32461350.0,116.26000213623047,116.81999969482422,115.6500015258789,45555300.0,115.19999694824219,115.56999969482422,112.2699966430664,111.37999725341797
855,27148530.0,101.30999755859375,101.58000183105469,100.2699966430664,33490630.0,101.41000366210938,102.23999786376953,100.1500015258789,27368840.0,102.23999786376953,102.27999877929688,101.5,101.91000366210938
856,23273160.0,177.91000366210938,178.25,176.1300048828125,31686450.0,174.94000244140625,175.85000610351562,174.27000427246094,24518850.0,175.47999572753906,177.1199951171875,175.07000732421875,177.9600067138672
857,18680930.0,192.4499969482422,193.66000366210938,192.0500030517578,16553500.0,193.05999755859375,194.85000610351562,192.42999267578125,19005150.0,194.61000061035156,195.9600067138672,193.61000061035156,194.99000549316406
858,32416800.0,180.0,182.6699981689453,179.3699951171875,30929740.0,182.25,183.3000030517578,180.9199981689453,23527660.0,183.89999389648438,184.10000610351562,182.55999755859375,184.85000610351562
859,50721832.0,270.79998779296875,271.70001220703125,259.0,42223820.0,262.739990234375,267.3699951171875,261.2300109863281,40529120.0,268.70001220703125,270.07000732421875,264.70001220703125,268.30999755859375
860,29357940.0,108.97000122070312,110.61000061035156,108.83000183105469,27150570.0,109.33999633789062,110.5,108.66000366210938,32771760.0,110.80000305175781,112.33999633789062,110.80000305175781,111.62000274658203
861,12506830.0,191.0800018310547,191.83999633789062,190.89999389648438,15009800.0,191.52000427246094,192.64999389648438,190.4199981689453,15515000.0,189.75,191.8699951171875,189.1999969482422,191.77999877929688
862,34499392.0,158.52999877929688,159.36000061035156,156.47999572753906,35637072.0,154.88999938964844,158.85000610351562,154.22999572753906,91106840.0,143.97999572753906,145.72000122070312,142.0,144.52999877929688
863,27595310.0,211.75,213.80999755859375,211.47000122070312,35034408.0,213.44000244140625,217.9499969482422,213.16000366210938,30149410.0,218.10000610351562,219.17999267578125,215.11000061035156,216.8000030517578
864,18695500.0,138.9499969482422,139.8000030517578,138.82000732421875,22117750.0,138.74000549316406,138.7899932861328,137.0500030517578,19578920.0,139.25,139.36000061035156,138.63999938964844,138.85000610351562
865,42268040.0,99.5999984741211,100.4000015258789,98.81999969482422,29139100.0,99.0199966430664,99.54000091552734,98.33000183105469,40170200.0,97.5999984741211,97.83999633789062,96.62999725341797,97.79000091552734
866,64678220.0,112.18000030517578,112.68000030517578,109.79000091552734,53168580.0,111.94000244140625,112.80000305175781,110.3499984741211,56157368.0,111.06999969482422,111.98999786376953,108.80000305175781,112.0199966430664
867,36187160.0,225.07000732421875,228.22000122070312,224.1999969482422,35767260.0,223.05999755859375,223.5800018310547,217.92999267578125,30352690.0,218.42999267578125,220.9600067138672,215.1300048828125,225.63999938964844
868,19090050.0,194.7899932861328,196.3699951171875,193.13999938964844,18473070.0,196.4499969482422,197.10000610351562,195.92999267578125,25829880.0,196.4199981689453,200.22999572753906,196.33999633789062,200.32000732421875
869,31639010.0,105.66000366210938,106.56999969482422,105.63999938964844,26675250.0,106.13999938964844,106.80000305175781,105.62000274658203,26393770.0,107.69999694824219,108.0,106.81999969482422,107.9000015258789
870,26580710.0,191.1699981689453,192.0,189.77000427246094,18069930.0,191.35000610351562,191.97000122070312,190.2100067138672,16859020.0,191.38999938964844,192.61000061035156,191.14999389648438,192.4199981689453
871,18000180.0,189.52999877929688,191.41000366210938,189.30999755859375,12506830.0,191.0800018310547,191.83999633789062,190.89999389648438,15009800.0,191.52000427246094,192.64999389648438,190.4199981689453,189.75
