,0,1,2,3,4,5,6,7,8,9,10,11,Target
361,32874330.0,218.05999755859375,221.25999450683594,217.42999267578125,28751540.0,219.7899932861328,223.36000061035156,218.94000244140625,38681168.0,215.8300018310547,223.25,214.6999969482422,222.60000610351562
362,72215320.0,159.10000610351562,163.8800048828125,156.0,68171936.0,154.8300018310547,163.72000122070312,154.0,51467440.0,163.08999633789062,163.39999389648438,159.07000732421875,160.2899932861328
363,20442740.0,172.39999389648438,173.1300048828125,171.64999389648438,40122100.0,173.6300048828125,174.1699981689453,172.4600067138672,29385650.0,174.8800048828125,177.1999969482422,174.86000061035156,175.02999877929688
364,14669140.0,192.89999389648438,194.9600067138672,192.1699981689453,26551000.0,196.0500030517578,200.2899932861328,195.2100067138672,21124240.0,199.67999267578125,199.8800048828125,197.30999755859375,200.3699951171875
365,37378072.0,172.8300018310547,174.1199951171875,171.00999450683594,30953760.0,171.8000030517578,173.9499969482422,171.7100067138672,33772048.0,173.6699981689453,175.64999389648438,173.5399932861328,176.35000610351562
366,17618870.0,207.47999572753906,209.72999572753906,207.13999938964844,21673390.0,208.4600067138672,210.63999938964844,208.44000244140625,33935720.0,208.75999450683594,210.16000366210938,207.30999755859375,216.4199981689453
367,82107120.0,97.61000061035156,97.87999725341797,94.25,68388840.0,93.98999786376953,94.72000122070312,92.51000213623047,47844488.0,93.97000122070312,94.08000183105469,92.4000015258789,94.19999694824219
368,26122800.0,324.6600036621094,326.20001220703125,322.29998779296875,21890090.0,324.3900146484375,325.6199951171875,320.7799987792969,34312552.0,323.3500061035156,331.75,323.2300109863281,330.25
369,28001190.0,285.0799865722656,285.8299865722656,278.20001220703125,34320200.0,284.7300109863281,289.6700134277344,283.8900146484375,45765968.0,289.9599914550781,294.5299987792969,288.3500061035156,286.25
370,33420290.0,117.94999694824219,119.43000030517578,117.94000244140625,24432660.0,118.7699966430664,119.37999725341797,118.30000305175781,27453130.0,118.73999786376953,119.93000030517578,118.5999984741211,118.9000015258789
371,34320200.0,284.7300109863281,289.6700134277344,283.8900146484375,45765968.0,289.9599914550781,294.5299987792969,288.3500061035156,60154180.0,286.25,299.0,285.8500061035156,289.1700134277344
372,26220850.0,191.80999755859375,195.3699951171875,191.6199951171875,26932880.0,194.86000061035156,196.0,193.60000610351562,18253190.0,193.9499969482422,195.97000122070312,193.38999938964844,194.6999969482422
373,104618496.0,255.94000244140625,270.0,248.0,92683032.0,264.8900146484375,279.9200134277344,252.9499969482422,80605872.0,241.9499969482422,259.0799865722656,240.0,247.50999450683594
374,33482970.0,169.8699951171875,169.94000244140625,165.61000061035156,39668100.0,167.63999938964844,168.5,165.27999877929688,59332208.0,174.0,174.25999450683594,171.1199951171875,172.3699951171875
375,50565420.0,170.16000366210938,170.16000366210938,167.07000732421875,45635472.0,165.52999877929688,167.3699951171875,164.6999969482422,32234520.0,166.8699951171875,168.44000244140625,166.5,167.1699981689453
376,25897340.0,207.86000061035156,208.5500030517578,203.52999877929688,15957630.0,204.10000610351562,205.72000122070312,203.32000732421875,21007650.0,208.5,209.32000732421875,206.66000366210938,210.16000366210938
377,46301928.0,117.63999938964844,117.69000244140625,115.08000183105469,29158640.0,116.04000091552734,116.94000244140625,115.51000213623047,46810020.0,115.19000244140625,115.38999938964844,112.8499984741211,112.18000030517578
378,31961120.0,230.77999877929688,232.35000610351562,226.72999572753906,33507770.0,227.9600067138672,228.41000366210938,220.5800018310547,28784550.0,222.2100067138672,224.8000030517578,220.1999969482422,223.63999938964844
379,28865310.0,199.5399932861328,203.3800048828125,198.61000061035156,24185530.0,203.1199951171875,204.14999389648438,202.52000427246094,17841920.0,202.8300018310547,204.94000244140625,202.33999633789062,204.42999267578125
380,43403760.0,113.45999908447266,113.7699966430664,110.52999877929688,28174980.0,111.4000015258789,112.3499984741211,111.2300033569336,26538700.0,110.9800033569336,111.45999908447266,109.55000305175781,108.52999877929688
381,27043580.0,176.22999572753906,177.99000549316406,174.99000549316406,40396072.0,175.60000610351562,177.9199981689453,170.27000427246094,30967960.0,175.44000244140625,179.8300018310547,174.52000427246094,184.27999877929688
382,24877950.0,146.8699951171875,146.8699951171875,144.94000244140625,21247590.0,145.52000427246094,146.07000732421875,144.61000061035156,19082170.0,145.77000427246094,146.6999969482422,145.1199951171875,145.1300048828125
383,17595210.0,202.4499969482422,204.0,202.1999969482422,16947420.0,204.08999633789062,205.8699951171875,204.0,16866820.0,204.58999633789062,206.11000061035156,203.5,204.0500030517578
384,17775510.0,141.91000366210938,142.3800048828125,141.0500030517578,16529130.0,141.47999572753906,141.8800048828125,140.8699951171875,14676420.0,141.41000366210938,142.0399932861328,141.11000061035156,141.8800048828125
385,85436208.0,116.93000030517578,119.30000305175781,116.05999755859375,51106100.0,118.69999694824219,120.69000244140625,118.2699966430664,49305220.0,120.98999786376953,121.22000122070312,119.44999694824219,119.87000274658203
386,56157368.0,111.06999969482422,111.98999786376953,108.80000305175781,44654832.0,112.0199966430664,112.25,108.9800033569336,96197192.0,108.91000366210938,109.5199966430664,105.80999755859375,107.27999877929688
387,24603320.0,171.25,171.6999969482422,169.75,18958570.0,169.7100067138672,171.44000244140625,169.49000549316406,25323890.0,171.19000244140625,173.32000732421875,170.99000549316406,171.8000030517578
388,71937312.0,99.93000030517578,100.87999725341797,98.06999969482422,133059000.0,96.04000091552734,96.62999725341797,93.33999633789062,55622368.0,93.79000091552734,94.5199966430664,92.38999938964844,94.79000091552734
389,45970472.0,129.0800018310547,129.6199951171875,128.30999755859375,55204920.0,130.97000122070312,132.97000122070312,130.6999969482422,73006784.0,132.85000610351562,132.9199981689453,130.32000732421875,121.98999786376953
390,15801370.0,190.7100067138672,191.27999877929688,190.17999267578125,18776390.0,188.5,189.77999877929688,187.61000061035156,18000180.0,189.52999877929688,191.41000366210938,189.30999755859375,191.0800018310547
391,30953760.0,171.8000030517578,173.9499969482422,171.7100067138672,33772048.0,173.6699981689453,175.64999389648438,173.5399932861328,37353672.0,176.35000610351562,179.38999938964844,176.2100067138672,179.10000610351562
392,49979700.0,93.79000091552734,94.72000122070312,92.58999633789062,40323020.0,94.19000244140625,94.5,93.01000213623047,48032600.0,95.0199966430664,96.8499984741211,94.61000061035156,96.66999816894531
393,34494152.0,113.05000305175781,114.12000274658203,112.51000213623047,35951900.0,113.8499984741211,113.98999786376953,112.44000244140625,31048170.0,114.3499984741211,114.94000244140625,114.0,114.41999816894531
394,33962368.0,115.04000091552734,116.19999694824219,114.9800033569336,46286152.0,115.37999725341797,116.7300033569336,115.2300033569336,44284660.0,116.47000122070312,116.5,115.6500015258789,115.80000305175781
395,22811140.0,219.75,222.82000732421875,219.6999969482422,23430370.0,221.0,223.75,219.75999450683594,29729270.0,223.82000732421875,226.44000244140625,223.5399932861328,224.7899932861328
396,20565620.0,159.50999450683594,159.77000427246094,158.44000244140625,52126240.0,157.89999389648438,158.25999450683594,153.8300018310547,37350060.0,155.8000030517578,155.8000030517578,152.75,152.02000427246094
397,31380450.0,323.5,324.239990234375,316.5,28236270.0,316.1400146484375,318.7099914550781,313.0899963378906,33449100.0,316.7699890136719,323.44000244140625,315.6300048828125,319.25
398,24452750.0,153.97000122070312,154.1699981689453,152.3800048828125,16383610.0,153.1699981689453,153.3300018310547,152.22000122070312,27715140.0,153.5800018310547,155.4499969482422,152.88999938964844,154.33999633789062
399,26919530.0,210.8800048828125,213.35000610351562,210.32000732421875,21564750.0,212.99000549316406,213.64999389648438,211.60000610351562,22267820.0,213.19000244140625,214.44000244140625,210.75,209.42999267578125
400,52126240.0,157.89999389648438,158.25999450683594,153.8300018310547,37350060.0,155.8000030517578,155.8000030517578,152.75,46575408.0,152.02000427246094,152.27000427246094,150.55999755859375,149.99000549316406
401,45547592.0,108.6500015258789,110.41999816894531,108.5999984741211,25763840.0,109.72000122070312,109.9000015258789,108.87999725341797,25820460.0,108.77999877929688,110.0,108.19999694824219,110.41999816894531
402,23839880.0,108.70999908447266,108.9000015258789,107.76000213623047,27460070.0,108.5199966430664,108.93000030517578,107.8499984741211,18648700.0,107.77999877929688,108.44000244140625,107.77999877929688,108.13999938964844
403,33671248.0,127.9800033569336,129.38999938964844,127.77999877929688,24460160.0,128.30999755859375,129.19000244140625,128.16000366210938,26784530.0,129.1300048828125,130.5,128.89999389648438,130.5399932861328
404,24413480.0,234.89999389648438,238.1300048828125,234.6699981689453,23040480.0,236.38999938964844,237.64999389648438,234.8800048828125,19286690.0,233.3699951171875,235.24000549316406,233.1999969482422,235.08999633789062
405,52033100.0,109.87999725341797,111.37000274658203,109.06999969482422,48702200.0,110.62999725341797,111.73999786376953,109.7699966430664,46717768.0,111.73999786376953,111.7699966430664,109.41000366210938,110.19000244140625
406,18083080.0,187.19000244140625,187.80999755859375,186.1300048828125,18383080.0,188.0,189.27000427246094,186.91000366210938,15228270.0,188.3800048828125,188.8800048828125,186.77999877929688,186.35000610351562
407,48706168.0,178.5399932861328,179.77999877929688,172.66000366210938,38426060.0,172.8000030517578,176.3000030517578,172.4499969482422,27825140.0,175.2100067138672,177.74000549316406,174.52000427246094,177.91000366210938
408,26538700.0,110.9800033569336,111.45999908447266,109.55000305175781,30790930.0,108.52999877929688,110.25,108.11000061035156,32361930.0,110.08000183105469,110.51000213623047,109.45999908447266,110.30999755859375
409,30483120.0,153.0800018310547,155.8800048828125,153.0,29616190.0,154.1999969482422,157.66000366210938,153.25999450683594,33259460.0,157.5,157.8800048828125,155.97999572753906,156.41000366210938
410,32931110.0,177.32000732421875,177.47000122070312,173.66000366210938,19620520.0,175.24000549316406,176.8000030517578,174.94000244140625,36387880.0,175.0399932861328,175.08999633789062,171.25999450683594,170.0
411,36547440.0,203.16000366210938,206.44000244140625,202.58999633789062,27883360.0,203.4600067138672,205.13999938964844,199.6699981689453,28813620.0,204.27999877929688,207.16000366210938,203.83999633789062,210.6199951171875
412,32230590.0,106.56999969482422,107.68000030517578,106.16000366210938,58724080.0,106.69999694824219,110.2300033569336,106.5999984741211,27623150.0,109.80999755859375,110.3499984741211,108.83000183105469,109.72000122070312
413,23191150.0,119.55000305175781,120.0999984741211,119.5,32417410.0,120.41999816894531,122.0999984741211,120.27999877929688,26320740.0,121.66999816894531,122.44000244140625,121.5999984741211,122.13999938964844
414,35407048.0,94.94000244140625,96.3499984741211,94.68000030517578,29124140.0,96.25,96.88999938964844,95.3499984741211,32042290.0,95.94000244140625,96.29000091552734,95.25,92.91000366210938
415,29422610.0,175.11000061035156,176.10000610351562,173.13999938964844,25129510.0,175.11000061035156,175.3800048828125,174.27000427246094,16956290.0,173.5,174.5,173.39999389648438,173.0399932861328
416,20769030.0,136.42999267578125,137.1199951171875,136.11000061035156,20762360.0,137.3800048828125,137.47999572753906,136.3000030517578,21754600.0,135.91000366210938,136.66000366210938,135.27999877929688,137.13999938964844
417,84757776.0,113.76000213623047,114.0199966430664,109.7699966430664,62800768.0,110.2699966430664,113.27999877929688,109.9000015258789,49793752.0,111.79000091552734,114.20999908447266,111.76000213623047,116.58000183105469
418,37568080.0,179.25999450683594,180.6199951171875,178.0500030517578,48706168.0,178.5399932861328,179.77999877929688,172.66000366210938,38426060.0,172.8000030517578,176.3000030517578,172.4499969482422,175.2100067138672
419,28411740.0,160.86000061035156,161.14999389648438,158.52999877929688,31506890.0,160.5,162.0500030517578,159.88999938964844,71574560.0,162.61000061035156,163.9600067138672,158.77000427246094,159.8699951171875
420,25432390.0,315.0299987792969,318.5199890136719,313.010009765625,27876220.0,316.67999267578125,319.5199890136719,316.20001220703125,25672210.0,318.6600036621094,320.8900146484375,315.8699951171875,315.7699890136719
421,30417880.0,94.63999938964844,94.63999938964844,93.56999969482422,31834020.0,94.63999938964844,95.43000030517578,94.5199966430664,37977020.0,95.87000274658203,97.19000244140625,95.66999816894531,97.22000122070312
422,36884488.0,100.58000183105469,101.70999908447266,100.44999694824219,46026600.0,102.37000274658203,103.75,101.37000274658203,35890740.0,102.38999938964844,102.83000183105469,100.95999908447266,100.77999877929688
423,23402510.0,172.5,173.5399932861328,172.0,20442740.0,172.39999389648438,173.1300048828125,171.64999389648438,40122100.0,173.6300048828125,174.1699981689453,172.4600067138672,174.8800048828125
424,33669020.0,149.10000610351562,150.22000122070312,148.41000366210938,69726440.0,159.27999877929688,159.75,156.16000366210938,26604140.0,157.0500030517578,157.2100067138672,155.02000427246094,156.07000732421875
425,28508710.0,113.69999694824219,114.33999633789062,113.12999725341797,24336440.0,114.30999755859375,114.55999755859375,113.51000213623047,36087912.0,115.0199966430664,116.75,114.72000122070312,117.69999694824219
426,20046250.0,132.4600067138672,132.94000244140625,132.0500030517578,22989980.0,133.0800018310547,133.82000732421875,132.75,33054500.0,133.47000122070312,135.08999633789062,133.25,135.52000427246094
427,95497904.0,156.86000061035156,158.16000366210938,149.6300048828125,37169232.0,148.14999389648438,151.5500030517578,146.58999633789062,58133848.0,148.3000030517578,157.22999572753906,146.72000122070312,155.83999633789062
428,25554290.0,119.4000015258789,120.08999633789062,119.37000274658203,29922650.0,120.44999694824219,120.44999694824219,119.7300033569336,21982000.0,120.0,120.80999755859375,119.7699966430664,119.55000305175781
429,66139768.0,118.08000183105469,118.12999725341797,114.91999816894531,67673448.0,115.4000015258789,116.54000091552734,113.98999786376953,85436208.0,116.93000030517578,119.30000305175781,116.05999755859375,118.69999694824219
